    737.00000000     60.09631945     60.09631945
    738.00000000     60.19495363     60.19495363
    739.00000000     60.29370892     60.29370892
    740.00000000     60.39258552     60.39258552
    741.00000000     60.49158358     60.49158358
    742.00000000     60.59070329     60.59070329
    743.00000000     60.68994482     60.68994482
    744.00000000     60.78930835     60.78930835
    745.00000000     60.88879405     60.88879405
    746.00000000     60.98840211     60.98840211
    747.00000000     61.08813269     61.08813269
    748.00000000     61.18798599     61.18798599
    749.00000000     61.28796216     61.28796216
    750.00000000     61.38806141     61.38806141
    751.00000000     61.48828389     61.48828389
    752.00000000     61.58862980     61.58862980
    753.00000000     61.68909931     61.68909932
    754.00000000     61.78969261     61.78969261
    755.00000000     61.89040987     61.89040987
    756.00000000     61.99125127     61.99125127
    757.00000000     62.09221701     62.09221701
    758.00000000     62.19330725     62.19330725
    759.00000000     62.29452218     62.29452218
    760.00000000     62.39586199     62.39586199
    761.00000000     62.49732686     62.49732686
    762.00000000     62.59891697     62.59891697
    763.00000000     62.70063250     62.70063250
    764.00000000     62.80247365     62.80247365
    765.00000000     62.90444059     62.90444059
    766.00000000     63.00653351     63.00653351
    767.00000000     63.10875261     63.10875261
    768.00000000     63.21109805     63.21109805
    769.00000000     63.31357004     63.31357004
    770.00000000     63.41616875     63.41616875
    771.00000000     63.51889438     63.51889438
    772.00000000     63.62174712     63.62174712
    773.00000000     63.72472715     63.72472715
    774.00000000     63.82783466     63.82783466
    775.00000000     63.93106984     63.93106984
    776.00000000     64.03443288     64.03443288
    777.00000000     64.13792398     64.13792398
    778.00000000     64.24154332     64.24154332
    779.00000000     64.34529109     64.34529109
    780.00000000     64.44916749     64.44916749
    781.00000000     64.55317271     64.55317271
    782.00000000     64.65730694     64.65730694
    783.00000000     64.76157037     64.76157037
    784.00000000     64.86596321     64.86596321
    785.00000000     64.97048564     64.97048564
    786.00000000     65.07513785     65.07513785
    787.00000000     65.17992005     65.17992005
    788.00000000     65.28483242     65.28483242
    789.00000000     65.38987517     65.38987517
    790.00000000     65.49504850     65.49504850
    791.00000000     65.60035258     65.60035258
    792.00000000     65.70578764     65.70578764
    793.00000000     65.81135386     65.81135386
    794.00000000     65.91705144     65.91705144
    795.00000000     66.02288058     66.02288058
    796.00000000     66.12884149     66.12884149
    797.00000000     66.23493435     66.23493435
    798.00000000     66.34115938     66.34115938
    799.00000000     66.44751677     66.44751677
    800.00000000     66.55400672     66.55400672
    801.00000000     66.66062944     66.66062944
    802.00000000     66.76738512     66.76738512
    803.00000000     66.87427398     66.87427398
    804.00000000     66.98129622     66.98129622
    805.00000000     67.08845203     67.08845203
    806.00000000     67.19574162     67.19574162
    807.00000000     67.30316521     67.30316521
    808.00000000     67.41072299     67.41072299
    809.00000000     67.51841517     67.51841517
    810.00000000     67.62624195     67.62624195
    811.00000000     67.73420355     67.73420355
    812.00000000     67.84230017     67.84230017
    813.00000000     67.95053202     67.95053202
    814.00000000     68.05889931     68.05889931
    815.00000000     68.16740225     68.16740225
    816.00000000     68.27604104     68.27604105
    817.00000000     68.38481591     68.38481591
    818.00000000     68.49372705     68.49372705
    819.00000000     68.60277468     68.60277468
    820.00000000     68.71195901     68.71195901
    821.00000000     68.82128026     68.82128026
    822.00000000     68.93073863     68.93073863
    823.00000000     69.04033435     69.04033435
    824.00000000     69.15006762     69.15006762
    825.00000000     69.25993866     69.25993866
    826.00000000     69.36994768     69.36994768
    827.00000000     69.48009491     69.48009491
    828.00000000     69.59038055     69.59038055
    829.00000000     69.70080482     69.70080482
    830.00000000     69.81136795     69.81136795
    831.00000000     69.92207014     69.92207014
    832.00000000     70.03291163     70.03291163
    833.00000000     70.14389261     70.14389261
    834.00000000     70.25501333     70.25501333
    835.00000000     70.36627399     70.36627399
    836.00000000     70.47767482     70.47767482
    837.00000000     70.58921604     70.58921604
    838.00000000     70.70089786     70.70089786
    839.00000000     70.81272053     70.81272053
    840.00000000     70.92468424     70.92468424
    841.00000000     71.03678924     71.03678924
    842.00000000     71.14903574     71.14903574
    843.00000000     71.26142397     71.26142397
    844.00000000     71.37395416     71.37395416
    845.00000000     71.48662653     71.48662653
    846.00000000     71.59944130     71.59944130
    847.00000000     71.71239871     71.71239871
    848.00000000     71.82549898     71.82549898
    849.00000000     71.93874235     71.93874235
    850.00000000     72.05212903     72.05212903
    851.00000000     72.16565927     72.16565927
    852.00000000     72.27933328     72.27933328
    853.00000000     72.39315131     72.39315131
    854.00000000     72.50711357     72.50711357
    855.00000000     72.62122032     72.62122032
    856.00000000     72.73547177     72.73547177
    857.00000000     72.84986816     72.84986816
    858.00000000     72.96440973     72.96440973
    859.00000000     73.07909671     73.07909671
    860.00000000     73.19392933     73.19392933
    861.00000000     73.30890784     73.30890784
    862.00000000     73.42403246     73.42403246
    863.00000000     73.53930344     73.53930344
    864.00000000     73.65472101     73.65472101
    865.00000000     73.77028541     73.77028541
    866.00000000     73.88599688     73.88599688
    867.00000000     74.00185566     74.00185566
    868.00000000     74.11786199     74.11786199
    869.00000000     74.23401612     74.23401612
    870.00000000     74.35031828     74.35031828
    871.00000000     74.46676871     74.46676871
    872.00000000     74.58336767     74.58336767
    873.00000000     74.70011538     74.70011538
    874.00000000     74.81701211     74.81701211
    875.00000000     74.93405808     74.93405809
    876.00000000     75.05125356     75.05125356
    877.00000000     75.16859878     75.16859878
    878.00000000     75.28609399     75.28609399
    879.00000000     75.40373944     75.40373944
    880.00000000     75.52153538     75.52153538
    881.00000000     75.63948205     75.63948205
    882.00000000     75.75757972     75.75757972
    883.00000000     75.87582862     75.87582862
    884.00000000     75.99422901     75.99422901
    885.00000000     76.11278114     76.11278114
    886.00000000     76.23148526     76.23148526
    887.00000000     76.35034163     76.35034163
    888.00000000     76.46935051     76.46935051
    889.00000000     76.58851213     76.58851213
    890.00000000     76.70782677     76.70782677
    891.00000000     76.82729468     76.82729468
    892.00000000     76.94691611     76.94691611
    893.00000000     77.06669132     77.06669132
    894.00000000     77.18662058     77.18662058
    895.00000000     77.30670413     77.30670413
    896.00000000     77.42694224     77.42694224
    897.00000000     77.54733518     77.54733518
    898.00000000     77.66788319     77.66788319
    899.00000000     77.78858655     77.78858655
    900.00000000     77.90944551     77.90944552
    901.00000000     78.03046035     78.03046035
    902.00000000     78.15163132     78.15163132
    903.00000000     78.27295868     78.27295868
    904.00000000     78.39444272     78.39444272
    905.00000000     78.51608368     78.51608368
    906.00000000     78.63788184     78.63788184
    907.00000000     78.75983747     78.75983747
    908.00000000     78.88195084     78.88195084
    909.00000000     79.00422221     79.00422221
    910.00000000     79.12665186     79.12665186
    911.00000000     79.24924005     79.24924005
    912.00000000     79.37198706     79.37198706
    913.00000000     79.49489317     79.49489317
    914.00000000     79.61795864     79.61795864
    915.00000000     79.74118375     79.74118375
    916.00000000     79.86456877     79.86456877
    917.00000000     79.98811399     79.98811399
    918.00000000     80.11181967     80.11181967
    919.00000000     80.23568610     80.23568610
    920.00000000     80.35971355     80.35971355
    921.00000000     80.48390231     80.48390231
    922.00000000     80.60825265     80.60825265
    923.00000000     80.73276485     80.73276485
    924.00000000     80.85743919     80.85743919
    925.00000000     80.98227597     80.98227597
    926.00000000     81.10727545     81.10727545
    927.00000000     81.23243793     81.23243793
    928.00000000     81.35776369     81.35776369
    929.00000000     81.48325301     81.48325301
    930.00000000     81.60890619     81.60890619
    931.00000000     81.73472351     81.73472351
    932.00000000     81.86070525     81.86070525
    933.00000000     81.98685172     81.98685172
    934.00000000     82.11316319     82.11316319
    935.00000000     82.23963995     82.23963995
    936.00000000     82.36628231     82.36628231
    937.00000000     82.49309055     82.49309055
    938.00000000     82.62006497     82.62006497
    939.00000000     82.74720586     82.74720586
    940.00000000     82.87451351     82.87451351
    941.00000000     83.00198823     83.00198823
    942.00000000     83.12963030     83.12963030
    943.00000000     83.25744003     83.25744003
    944.00000000     83.38541772     83.38541772
    945.00000000     83.51356366     83.51356366
    946.00000000     83.64187816     83.64187816
    947.00000000     83.77036152     83.77036152
    948.00000000     83.89901404     83.89901404
    949.00000000     84.02783602     84.02783602
    950.00000000     84.15682777     84.15682777
    951.00000000     84.28598960     84.28598960
    952.00000000     84.41532180     84.41532180
    953.00000000     84.54482469     84.54482469
    954.00000000     84.67449857     84.67449857
    955.00000000     84.80434376     84.80434376
    956.00000000     84.93436056     84.93436056
    957.00000000     85.06454928     85.06454928
    958.00000000     85.19491024     85.19491024
    959.00000000     85.32544375     85.32544375
    960.00000000     85.45615012     85.45615012
    961.00000000     85.58702967     85.58702967
    962.00000000     85.71808271     85.71808271
    963.00000000     85.84930956     85.84930956
    964.00000000     85.98071054     85.98071054
    965.00000000     86.11228596     86.11228596
    966.00000000     86.24403615     86.24403615
    967.00000000     86.37596142     86.37596142
    968.00000000     86.50806210     86.50806210
    969.00000000     86.64033852     86.64033852
    970.00000000     86.77279098     86.77279098
    971.00000000     86.90541982     86.90541982
    972.00000000     87.03822537     87.03822537
    973.00000000     87.17120794     87.17120794
    974.00000000     87.30436788     87.30436788
    975.00000000     87.43770550     87.43770550
    976.00000000     87.57122113     87.57122113
    977.00000000     87.70491511     87.70491511
    978.00000000     87.83878777     87.83878777
    979.00000000     87.97283944     87.97283944
    980.00000000     88.10707046     88.10707046
    981.00000000     88.19656392     88.19656392
    982.00000000     88.34422811     88.34422812
    983.00000000     88.52970330     88.52970330
    984.00000000     88.73975562     88.73975562
    985.00000000     88.96578309     88.96578309
    986.00000000     89.20219439     89.20219439
    987.00000000     89.44535520     89.44535520
    988.00000000     89.69290317     89.69290317
    989.00000000     89.94330281     89.94330281
    990.00000000     90.19555603     90.19555603
    991.00000000     90.44901408     90.44901408
    992.00000000     90.70325527     90.70325527
    993.00000000     90.95800549     90.95800549
    994.00000000     91.21308659     91.21308659
    995.00000000     91.46838276     91.46838276
    996.00000000     91.72381872     91.72381872
    997.00000000     91.97934556     91.97934556
    998.00000000     92.23493145     92.23493145
    999.00000000     92.49055574     92.49055574
   1000.00000000     92.74620498     92.74620498
